"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-04-03","527 ","1","2","00","0","9671","270","325","213","1202","310","11991",
"2025-04-03","528 ","0","1","00","0","762","34","27","22","10","32","887",
"2025-04-03","528 ","0","2","00","0","22628","388","2645","393","352","1079","27485",
"2025-04-03","528 ","1","1","00","0","978","31","80","61","25","134","1309",
"2025-04-03","528 ","1","2","00","0","23696","372","2580","368","343","1146","28505",
"2025-04-03","529 ","0","1","00","0","290","17","73","70","9","8","467",
"2025-04-03","529 ","0","2","00","0","3562","170","371","121","154","166","4544",
"2025-04-03","529 ","1","1","00","0","166","11","38","14","2","35","266",
"2025-04-03","529 ","1","2","00","0","2395","77","316","51","59","135","3033",
"2025-04-03","530 ","0","1","00","0","84","5","24","18","5","0","136",
"2025-04-03","530 ","0","2","00","0","1342","63","73","65","104","51","1698",
"2025-04-03","530 ","1","1","00","0","104","5","33","20","5","8","175",
"2025-04-03","530 ","1","2","00","0","1371","86","69","95","92","37","1750",
"2025-04-03","531 ","0","1","00","0","243","2","51","73","14","0","383",
"2025-04-03","531 ","0","2","00","0","3265","78","114","187","252","108","4004",
"2025-04-03","531 ","1","1","00","0","310","5","66","49","18","22","470",
"2025-04-03","531 ","1","2","00","0","3093","76","113","162","232","98","3774",
"2025-04-03","532 ","0","1","00","0","103","6","8","14","3","1","135",
"2025-04-03","532 ","0","2","00","0","1686","24","21","33","68","62","1894",
"2025-04-03","532 ","1","1","00","0","130","5","13","12","0","21","181",
"2025-04-03","532 ","1","2","00","0","1649","24","18","33","72","59","1855",
"2025-04-03","533 ","0","1","00","0","151","8","59","49","10","2","279",
"2025-04-03","533 ","0","2","00","0","2053","88","67","132","190","61","2591",
"2025-04-03","533 ","1","1","00","0","185","7","51","53","15","20","331",
"2025-04-03","533 ","1","2","00","0","2084","77","67","109","218","64","2619",
"2025-04-03","534 ","0","1","00","0","53","3","16","13","2","0","87",
"2025-04-03","534 ","0","2","00","0","837","25","26","36","88","24","1036",
"2025-04-03","534 ","1","1","00","0","65","4","12","19","3","8","111",
"2025-04-03","534 ","1","2","00","0","926","30","31","48","88","27","1150",
"2025-04-03","535 ","0","1","00","0","58","11","3","12","4","1","89",
"2025-04-03","535 ","0","2","00","0","770","23","43","44","90","42","1012",
"2025-04-03","535 ","1","1","00","0","63","6","13","14","5","7","108",
"2025-04-03","535 ","1","2","00","0","785","11","37","36","96","43","1008",
"2025-04-03","536 ","0","1","00","0","162","7","64","50","9","2","294",
"2025-04-03","536 ","0","2","00","0","2029","90","202","175","144","69","2709",
"2025-04-03","536 ","1","1","00","0","192","7","65","36","10","18","328",
"2025-04-03","536 ","1","2","00","0","2023","112","213","142","140","63","2693",
"2025-04-03","537 ","0","1","00","0","108","9","71","60","21","2","271",
"2025-04-03","537 ","0","2","00","0","1599","99","91","134","351","60","2334",
"2025-04-03","537 ","1","1","00","0","143","8","86","61","19","11","328",
"2025-04-03","537 ","1","2","00","0","1693","88","87","117","357","55","2397",
"2025-04-03","538 ","0","1","00","0","105","14","91","62","12","0","284",
"2025-04-03","538 ","0","2","00","0","1628","124","100","200","228","56","2336",
"2025-04-03","538 ","1","1","00","0","130","19","101","52","15","13","330",
"2025-04-03","538 ","1","2","00","0","1643","114","88","145","242","56","2288",
"2025-04-03","539 ","0","1","00","0","87","5","57","39","14","0","202",
"2025-04-03","539 ","0","2","00","0","1267","116","77","122","272","40","1894",
"2025-04-03","539 ","1","1","00","0","94","10","63","35","11","2","215",
"2025-04-03","539 ","1","2","00","0","1304","107","68","147","284","45","1955",
"2025-04-03","540 ","0","1","00","0","372","38","342","253","39","5","1049",
"2025-04-03","540 ","0","2","00","0","8825","729","671","1167","1410","450","13252",
"2025-04-03","540 ","1","1","00","0","532","58","375","242","60","66","1333",
"2025-04-03","540 ","1","2","00","0","8946","722","621","1111","1334","489","13223",
"2025-04-03","541 ","0","1","00","0","621","31","171","172","35","7","1037",
"2025-04-03","541 ","0","2","00","0","8662","577","528","830","638","443","11678",
"2025-04-03","541 ","1","1","00","0","535","30","238","147","64","96","1110",
"2025-04-03","541 ","1","2","00","0","9508","568","514","802","687","506","12585",
"2025-04-03","542 ","0","1","00","0","535","50","287","255","42","15","1184",
"2025-04-03","542 ","0","2","00","0","12410","587","637","1406","923","670","16633",
"2025-04-03","542 ","1","1","00","0","496","34","300","253","47","87","1217",
"2025-04-03","542 ","1","2","00","0","10141","558","622","1316","1025","527","14189",
"2025-04-03","543 ","0","1","00","0","532","72","316","325","66","8","1319",
"2025-04-03","543 ","0","2","00","0","11803","860","682","1283","1304","599","16531",
"2025-04-03","543 ","1","1","00","0","597","63","414","243","72","82","1471",
"2025-04-03","543 ","1","2","00","0","11987","846","736","1310","1548","589","17016",
"2025-04-03","544 ","0","1","00","0","400","10","135","144","63","1","753",
"2025-04-03","544 ","0","2","00","0","4441","123","210","362","1095","111","6342",
"2025-04-03","544 ","1","1","00","0","440","14","146","228","50","40","918",
"2025-04-03","544 ","1","2","00","0","3902","132","197","290","910","97","5528",
"2025-04-03","545 ","0","1","00","0","229","3","42","36","7","0","317",
"2025-04-03","545 ","0","2","00","0","2357","40","144","74","185","60","2860",
"2025-04-03","545 ","1","1","00","0","261","8","43","35","2","28","377",
"2025-04-03","545 ","1","2","00","0","2418","55","150","87","191","73","2974",
"2025-04-03","546 ","0","1","00","0","76","3","18","8","8","0","113",
"2025-04-03","546 ","0","2","00","0","915","29","56","31","84","32","1147",
"2025-04-03","546 ","1","1","00","0","85","6","14","8","7","13","133",
"2025-04-03","546 ","1","2","00","0","1033","27","54","37","67","37","1255",
"2025-04-03","547 ","0","1","00","0","27","9","1","3","4","2","46",
"2025-04-03","547 ","0","2","00","0","574","12","17","8","38","9","658",
"2025-04-03","547 ","1","1","00","0","34","1","5","3","6","4","53",
"2025-04-03","547 ","1","2","00","0","532","8","18","5","30","12","605",
"2025-04-03","548 ","0","1","00","0","135","9","18","32","9","0","203",
"2025-04-03","548 ","0","2","00","0","2022","55","64","162","107","40","2450",
"2025-04-03","548 ","1","1","00","0","173","7","51","25","5","10","271",
"2025-04-03","548 ","1","2","00","0","2162","43","58","111","99","42","2515",
"2025-04-03","549 ","0","1","00","0","229","5","19","10","1","0","264",
"2025-04-03","549 ","0","2","00","0","3489","62","76","66","124","100","3917",
"2025-04-03","549 ","1","1","00","0","221","10","40","10","0","18","299",
"2025-04-03","549 ","1","2","00","0","3615","66","78","74","143","119","4095",
"2025-04-03","550 ","0","1","00","0","36","1","5","4","2","0","48",
"2025-04-03","550 ","0","2","00","0","837","18","14","24","170","22","1085",
"2025-04-03","550 ","1","1","00","0","52","2","13","5","0","4","76",
"2025-04-03","550 ","1","2","00","0","935","23","13","30","122","20","1143",
"2025-04-03","551 ","0","1","00","0","65","4","10","2","2","0","83",
"2025-04-03","551 ","0","2","00","0","1282","35","33","127","93","51","1621",
"2025-04-03","551 ","1","1","00","0","95","5","12","7","0","9","128",
"2025-04-03","551 ","1","2","00","0","1609","45","44","118","85","63","1964",
"2025-04-03","552 ","0","1","00","0","203","9","42","44","1","2","301",
"2025-04-03","552 ","0","2","00","0","5000","276","206","243","301","166","6192",
"2025-04-03","552 ","1","1","00","0","311","12","39","40","3","28","433",
"2025-04-03","552 ","1","2","00","0","6543","274","212","224","265","237","7755",
"2025-04-03","553 ","0","1","00","0","1313","13","132","83","10","0","1551",
"2025-04-03","553 ","0","2","00","0","19214","468","436","539","777","606","22040",
"2025-04-03","553 ","1","1","00","0","1210","41","84","83","20","120","1558",
"2025-04-03","553 ","1","2","00","0","17070","456","412","526","820","490","19774",
"2025-04-03","554 ","0","1","00","0","296","16","32","36","13","0","393",
"2025-04-03","554 ","0","2","00","0","4149","73","135","96","191","156","4800",
"2025-04-03","554 ","1","1","00","0","352","12","32","19","8","30","453",
"2025-04-03","554 ","1","2","00","0","3759","84","121","64","155","132","4315",
"2025-04-03","555 ","0","1","00","0","329","28","307","244","56","6","970",
"2025-04-03","555 ","0","2","00","0","6449","644","490","888","971","254","9696",
"2025-04-03","555 ","1","1","00","0","423","30","342","189","65","63","1112",
"2025-04-03","555 ","1","2","00","0","6824","620","541","907","1005","239","10136",
"2025-04-03","556 ","0","1","00","0","321","14","48","92","72","6","553",
"2025-04-03","556 ","0","2","00","0","4841","110","241","275","1361","93","6921",
"2025-04-03","556 ","1","1","00","0","494","6","68","115","43","39","765",
"2025-04-03","556 ","1","2","00","0","4815","83","225","228","856","109","6316",
"2025-04-03","557 ","0","1","00","0","154","4","4","4","1","1","168",
"2025-04-03","557 ","0","2","00","0","2431","28","44","18","80","61","2662",
"2025-04-03","557 ","1","1","00","0","195","6","1","5","2","16","225",
"2025-04-03","557 ","1","2","00","0","2673","29","48","23","89","72","2934",
"2025-04-03","558 ","0","1","00","0","255","5","21","22","7","1","311",
"2025-04-03","558 ","0","2","00","0","3711","55","129","52","106","81","4134",
"2025-04-03","558 ","1","1","00","0","340","9","20","17","10","31","427",
"2025-04-03","558 ","1","2","00","0","4178","56","149","42","80","92","4597",
"2025-04-03","559 ","0","1","00","0","103","12","19","34","15","1","184",
"2025-04-03","559 ","0","2","00","0","1050","36","71","63","221","27","1468",
"2025-04-03","559 ","1","1","00","0","106","11","28","19","14","11","189",
"2025-04-03","559 ","1","2","00","0","1047","51","78","67","233","27","1503",
"2025-04-03","560 ","0","1","00","0","267","14","74","61","19","2","437",
"2025-04-03","560 ","0","2","00","0","4408","209","165","280","590","143","5795",
"2025-04-03","560 ","1","1","00","0","266","12","99","144","29","33","583",
"2025-04-03","560 ","1","2","00","0","4567","204","158","212","513","152","5806",
"2025-04-03","561 ","0","1","00","0","67","1","9","11","0","0","88",
"2025-04-03","561 ","0","2","00","0","3082","99","157","109","188","105","3740",
"2025-04-03","561 ","1","1","00","0","207","4","47","33","8","30","329",
"2025-04-03","561 ","1","2","00","0","3204","92","174","118","204","105","3897",
"2025-04-03","562 ","0","1","00","0","63","0","37","60","11","0","171",
"2025-04-03","562 ","0","2","00","0","2252","100","124","247","250","66","3039",
"2025-04-03","562 ","1","1","00","0","115","6","62","59","20","20","282",
"2025-04-03","562 ","1","2","00","0","1933","91","114","212","306","60","2716",
"2025-04-03","563 ","0","1","00","0","76","4","12","18","14","1","125",
"2025-04-03","563 ","0","2","00","0","902","36","45","58","117","22","1180",
"2025-04-03","563 ","1","1","00","0","52","1","7","28","6","5","99",
"2025-04-03","563 ","1","2","00","0","681","32","35","41","127","13","929",
"2025-04-03","564 ","0","1","00","0","52","2","47","79","20","0","200",
"2025-04-03","564 ","0","2","00","0","1020","63","91","212","210","22","1618",
"2025-04-03","564 ","1","1","00","0","88","5","60","55","21","3","232",
"2025-04-03","564 ","1","2","00","0","937","50","91","188","212","26","1504",
"2025-04-03","565 ","0","1","00","0","64","6","39","40","8","1","158",
"2025-04-03","565 ","0","2","00","0","1097","67","58","122","159","22","1525",
"2025-04-03","565 ","1","1","00","0","117","5","33","14","4","8","181",
"2025-04-03","565 ","1","2","00","0","1321","63","61","69","107","30","1651",
"2025-04-03","566 ","0","1","00","0","84","8","27","36","10","1","166",
"2025-04-03","566 ","0","2","00","0","1395","55","97","102","102","34","1785",
"2025-04-03","566 ","1","1","00","0","87","6","20","19","8","11","151",
"2025-04-03","566 ","1","2","00","0","1252","44","96","57","74","44","1567",
"2025-04-03","567 ","0","1","00","0","136","8","13","12","4","0","173",
"2025-04-03","567 ","0","2","00","0","2332","52","90","46","65","66","2651",
"2025-04-03","567 ","1","1","00","0","200","8","23","11","3","19","264",
"2025-04-03","567 ","1","2","00","0","2435","66","96","38","75","71","2781",
"2025-04-03","568 ","0","1","00","0","37","11","25","25","6","0","104",
"2025-04-03","568 ","0","2","00","0","460","113","47","116","148","20","904",
"2025-04-03","568 ","1","1","00","0","41","15","48","42","11","5","162",
"2025-04-03","568 ","1","2","00","0","460","94","53","144","188","16","955",
"2025-04-03","569 ","0","1","00","0","553","22","141","195","33","2","946",
"2025-04-03","569 ","0","2","00","0","7921","286","243","460","875","206","9991",
"2025-04-03","569 ","1","1","00","0","592","21","144","183","33","56","1029",
"2025-04-03","569 ","1","2","00","0","7493","321","240","465","820","217","9556",
"2025-04-03","570 ","0","1","00","0","118","10","59","80","14","0","281",
"2025-04-03","570 ","0","2","00","0","1799","107","125","282","204","44","2561",
"2025-04-03","570 ","1","1","00","0","139","6","57","53","9","17","281",
"2025-04-03","570 ","1","2","00","0","1638","83","89","159","155","34","2158",
"2025-04-03","571 ","0","1","00","0","97","4","47","20","1","1","170",
"2025-04-03","571 ","0","2","00","0","1755","44","39","89","155","71","2153",
"2025-04-03","571 ","1","1","00","0","132","6","43","20","8","14","223",
"2025-04-03","571 ","1","2","00","0","1740","42","43","87","229","60","2201",
"2025-04-03","572 ","0","1","00","0","106","12","52","43","12","1","226",
"2025-04-03","572 ","0","2","00","0","1635","50","72","93","140","48","2038",
"2025-04-03","572 ","1","1","00","0","137","11","44","39","5","13","249",
"2025-04-03","572 ","1","2","00","0","1634","52","71","70","175","43","2045",
"2025-04-03","573 ","0","1","00","0","648","58","84","122","29","0","941",
"2025-04-03","573 ","0","2","00","0","6506","248","215","359","590","254","8172",
"2025-04-03","573 ","1","1","00","0","610","34","142","125","36","66","1013",
"2025-04-03","573 ","1","2","00","0","6383","216","212","337","618","271","8037",
"2025-04-03","574 ","0","1","00","0","69","0","15","9","3","1","97",
"2025-04-03","574 ","0","2","00","0","1048","22","19","34","59","46","1228",
"2025-04-03","574 ","1","1","00","0","90","5","18","19","2","6","140",
"2025-04-03","574 ","1","2","00","0","987","23","24","24","53","24","1135",
"2025-04-03","575 ","0","1","00","0","80","7","22","28","5","0","142",
"2025-04-03","575 ","0","2","00","0","1010","47","37","66","80","28","1268",
"2025-04-03","575 ","1","1","00","0","91","6","15","28","6","5","151",
"2025-04-03","575 ","1","2","00","0","834","39","31","53","60","28","1045",
"2025-04-03","576 ","0","1","00","0","69","6","12","12","2","0","101",
"2025-04-03","576 ","0","2","00","0","860","27","20","21","36","33","997",
"2025-04-03","576 ","1","1","00","0","75","1","13","8","2","10","109",
"2025-04-03","576 ","1","2","00","0","993","30","21","37","42","38","1161",
"2025-04-03","577 ","0","1","00","0","225","6","39","21","10","2","303",
"2025-04-03","577 ","0","2","00","0","3619","108","155","76","139","139","4236",
"2025-04-03","577 ","1","1","00","0","295","14","26","25","13","30","403",
"2025-04-03","577 ","1","2","00","0","3227","104","153","82","152","120","3838",
"2025-04-03","578 ","0","1","00","0","275","10","44","31","10","1","371",
"2025-04-03","578 ","0","2","00","0","4576","176","133","81","160","167","5293",
"2025-04-03","578 ","1","1","00","0","367","16","37","23","8","51","502",
"2025-04-03","578 ","1","2","00","0","4757","195","159","95","220","167","5593",
"2025-04-03","579 ","0","1","00","0","561","12","43","41","6","4","667",
"2025-04-03","579 ","0","2","00","0","9679","150","161","123","260","402","10775",
"2025-04-03","579 ","1","1","00","0","466","12","34","26","10","58","606",
"2025-04-03","579 ","1","2","00","0","7529","134","129","102","192","337","8423",
"2025-04-03","580 ","0","1","00","0","342","15","39","18","6","2","422",
"2025-04-03","580 ","0","2","00","0","4025","92","126","31","157","152","4583",
"2025-04-03","580 ","1","1","00","0","440","24","36","24","5","77","606",
"2025-04-03","580 ","1","2","00","0","4392","119","114","35","160","184","5004",
"2025-04-03","581 ","0","1","00","0","78","8","9","18","8","1","122",
"2025-04-03","581 ","0","2","00","0","1178","33","17","11","421","72","1732",
"2025-04-03","581 ","1","1","00","0","80","16","10","32","9","13","160",
"2025-04-03","581 ","1","2","00","0","1098","25","19","15","386","51","1594",
"2025-04-03","582 ","0","1","00","0","170","12","6","4","4","0","196",
"2025-04-03","582 ","0","2","00","0","2062","34","76","11","60","125","2368",
"2025-04-03","582 ","1","1","00","0","188","12","9","7","1","38","255",
"2025-04-03","582 ","1","2","00","0","2070","53","124","11","72","119","2449",
"2025-04-03","583 ","0","1","00","0","357","24","32","40","7","12","472",
"2025-04-03","583 ","0","2","00","0","4975","96","184","58","563","301","6177",
"2025-04-03","583 ","1","1","00","0","407","23","38","47","12","78","605",
"2025-04-03","583 ","1","2","00","0","4761","98","161","63","507","266","5856",
"2025-04-03","584 ","0","1","00","0","212","19","30","13","6","3","283",
"2025-04-03","584 ","0","2","00","0","2407","74","35","38","116","112","2782",
"2025-04-03","584 ","1","1","00","0","256","23","20","26","4","43","372",
"2025-04-03","584 ","1","2","00","0","2438","67","50","42","124","137","2858",
"2025-04-03","585 ","0","1","00","0","156","6","12","2","0","1","177",
"2025-04-03","585 ","0","2","00","0","1801","48","61","14","36","70","2030",
"2025-04-03","585 ","1","1","00","0","146","3","11","8","1","16","185",
"2025-04-03","585 ","1","2","00","0","1769","52","54","18","53","60","2006",
"2025-04-03","586 ","0","1","00","0","65","6","5","11","2","4","93",
"2025-04-03","586 ","0","2","00","0","889","34","19","18","35","22","1017",
"2025-04-03","586 ","1","1","00","0","67","2","8","8","6","7","98",
"2025-04-03","586 ","1","2","00","0","871","26","13","19","30","22","981",
"2025-04-03","587 ","0","1","00","0","218","4","44","31","6","0","303",
"2025-04-03","587 ","0","2","00","0","3020","46","109","95","291","89","3650",
"2025-04-03","587 ","1","1","00","0","293","9","54","44","9","28","437",
"2025-04-03","587 ","1","2","00","0","3035","45","99","88","400","72","3739",
"2025-04-03","588 ","0","1","00","0","75","2","15","12","6","0","110",
"2025-04-03","588 ","0","2","00","0","1068","46","63","37","138","42","1394",
"2025-04-03","588 ","1","1","00","0","100","3","17","8","4","8","140",
"2025-04-03","588 ","1","2","00","0","1185","40","61","23","74","30","1413",
"2025-04-03","589 ","0","1","00","0","272","12","42","71","13","1","411",
"2025-04-03","589 ","0","2","00","0","3660","68","114","66","570","71","4549",
"2025-04-03","589 ","1","1","00","0","316","7","54","51","10","25","463",
"2025-04-03","589 ","1","2","00","0","3220","73","128","76","537","66","4100",
"2025-04-03","590 ","0","1","00","0","279","7","15","33","6","2","342",
"2025-04-03","590 ","0","2","00","0","3296","73","86","37","74","90","3656",
"2025-04-03","590 ","1","1","00","0","352","6","19","46","9","46","478",
"2025-04-03","590 ","1","2","00","0","3454","62","102","41","83","108","3850",
"2025-04-03","591 ","0","1","00","0","77","2","21","43","23","1","167",
"2025-04-03","591 ","0","2","00","0","1169","38","58","126","489","35","1915",
"2025-04-03","591 ","1","1","00","0","96","1","40","36","21","12","206",
"2025-04-03","591 ","1","2","00","0","1140","47","45","92","499","33","1856",
"2025-04-03","592 ","0","1","00","0","120","4","19","14","6","0","163",
"2025-04-03","592 ","0","2","00","0","1243","40","59","64","90","25","1521",
"2025-04-03","592 ","1","1","00","0","134","3","19","13","3","15","187",
"2025-04-03","592 ","1","2","00","0","1238","36","47","59","82","34","1496",
"2025-04-03","593 ","0","1","00","0","67","3","24","6","2","0","102",
"2025-04-03","593 ","0","2","00","0","1230","28","53","47","45","41","1444",
"2025-04-03","593 ","1","1","00","0","92","3","29","14","3","8","149",
"2025-04-03","593 ","1","2","00","0","1162","33","54","46","48","37","1380",
"2025-04-03","594 ","0","1","00","0","37","3","15","6","1","0","62",
"2025-04-03","594 ","0","2","00","0","470","18","20","31","9","17","565",
"2025-04-03","594 ","1","1","00","0","50","4","14","4","1","2","75",
"2025-04-03","594 ","1","2","00","0","503","23","20","39","11","13","609",
"2025-04-03","595 ","0","1","00","0","144","4","34","35","10","0","227",
"2025-04-03","595 ","0","2","00","0","1858","92","80","97","191","45","2363",
"2025-04-03","595 ","1","1","00","0","157","5","28","28","9","19","246",
"2025-04-03","595 ","1","2","00","0","1666","74","83","78","158","46","2105",
"2025-04-03","596 ","1","1","00","0","130","13","78","94","21","11","347",
"2025-04-03","596 ","1","2","00","0","718","81","79","191","344","14","1427",
"2025-04-03","597 ","0","1","00","0","169","7","56","115","18","5","370",
"2025-04-03","597 ","0","2","00","0","3518","166","234","261","354","176","4709",
"2025-04-03","597 ","1","1","00","0","213","8","60","110","16","23","430",
"2025-04-03","597 ","1","2","00","0","3466","192","219","278","421","149","4725",
"2025-04-03","598 ","0","1","00","0","210","20","60","81","14","4","389",
"2025-04-03","598 ","0","2","00","0","5445","229","196","209","338","212","6629",
"2025-04-03","598 ","1","1","00","0","234","12","55","88","9","34","432",
"2025-04-03","598 ","1","2","00","0","5106","235","220","200","345","193","6299",
"2025-04-03","599 ","0","2","00","0","1156","31","8","0","0","39","1234",
"2025-04-03","599 ","1","2","00","0","1143","31","5","0","0","45","1224",
"2025-04-03","601 ","0","1","01","0","334","21","93","63","37","5","553",
"2025-04-03","601 ","0","2","01","0","3932","199","178","264","409","157","5139",
"2025-04-03","601 ","1","1","01","0","322","17","103","69","17","47","575",
"2025-04-03","601 ","1","2","01","0","3983","209","179","247","426","168","5212",
"2025-04-03","602 ","0","2","01","0","25275","806","1746","1696","1977","642","32142",
"2025-04-03","602 ","1","2","01","0","25275","806","1746","1696","1977","642","32142",
"2025-04-03","603 ","0","1","01","0","497","19","35","55","16","3","625",
"2025-04-03","603 ","0","2","01","0","6813","156","345","190","328","224","8056",
"2025-04-03","603 ","1","1","01","0","310","15","46","37","10","31","449",
"2025-04-03","603 ","1","2","01","0","4350","132","247","141","255","126","5251",
"2025-04-03","604 ","0","1","01","0","138","14","25","23","8","0","208",
"2025-04-03","604 ","0","2","01","0","1338","60","65","53","158","53","1727",
"2025-04-03","604 ","1","1","01","0","158","10","23","28","7","8","234",
"2025-04-03","604 ","1","2","01","0","1408","46","78","59","161","47","1799",
"2025-04-03","605 ","0","1","01","0","73","11","11","22","6","1","124",
"2025-04-03","605 ","0","2","01","0","590","41","30","63","203","24","951",
"2025-04-03","605 ","1","1","01","0","80","8","19","17","5","14","143",
"2025-04-03","605 ","1","2","01","0","581","33","25","53","200","18","910",
"2025-04-03","606 ","0","1","01","0","287","13","65","84","14","0","463",
"2025-04-03","606 ","0","2","01","0","2556","130","132","209","333","82","3442",
"2025-04-03","606 ","1","1","01","0","265","23","78","51","13","20","450",
"2025-04-03","606 ","1","2","01","0","2554","127","159","190","304","81","3415",
"2025-04-03","607 ","0","1","01","0","298","16","86","72","16","1","489",
"2025-04-03","607 ","0","2","01","0","3288","168","186","350","365","78","4435",
"2025-04-03","607 ","1","1","01","0","307","13","84","54","10","22","490",
"2025-04-03","607 ","1","2","01","0","3134","145","169","243","284","73","4048",
"2025-04-03","608 ","0","2","01","0","15519","446","1029","1029","1847","304","20174",
"2025-04-03","608 ","1","2","01","0","15519","446","1029","1029","1847","304","20174",
"2025-04-03","612 ","0","2","01","0","23656","679","1660","1267","1584","598","29444",
"2025-04-03","612 ","1","2","01","0","23656","679","1660","1267","1584","598","29444",
"2025-04-03","613 ","0","1","01","0","506","33","164","167","36","14","920",
"2025-04-03","613 ","0","2","01","0","9772","359","498","635","843","321","12428",
"2025-04-03","613 ","1","1","01","0","802","20","143","149","46","89","1249",
"2025-04-03","613 ","1","2","01","0","10364","307","365","475","980","353","12844",
"2025-04-03","618 ","0","2","01","0","14740","442","1082","1109","2102","262","19737",
"2025-04-03","618 ","1","2","01","0","14740","442","1082","1109","2102","262","19737",
"2025-04-03","621 ","0","1","02","0","1097","39","79","74","14","10","1313",
"2025-04-03","621 ","0","2","02","0","13729","322","452","272","249","615","15639",
"2025-04-03","621 ","1","1","02","0","1051","28","111","81","15","149","1435",
"2025-04-03","621 ","1","2","02","0","13280","355","473","369","258","582","15317",
"2025-04-03","622 ","0","2","02","0","22994","847","803","1363","2554","732","29293",
"2025-04-03","622 ","1","2","02","0","22994","847","803","1363","2554","732","29293",
"2025-04-03","623 ","0","1","02","0","1195","40","79","57","12","15","1398",
"2025-04-03","623 ","0","2","02","0","13733","304","226","156","148","543","15110",
"2025-04-03","623 ","1","1","02","0","1149","35","74","44","7","191","1500",
"2025-04-03","623 ","1","2","02","0","14321","311","226","129","161","639","15787",
"2025-04-03","624 ","0","1","02","0","446","26","62","62","18","6","620",
"2025-04-03","624 ","0","2","02","0","4030","154","105","140","197","158","4784",
"2025-04-03","624 ","1","1","02","0","473","16","68","46","14","56","673",
"2025-04-03","624 ","1","2","02","0","4072","139","124","137","206","177","4855",
"2025-04-03","625 ","0","1","02","0","554","23","79","45","11","3","715",
"2025-04-03","625 ","0","2","02","0","5250","151","146","178","238","213","6176",
"2025-04-03","625 ","1","1","02","0","602","26","74","53","22","57","834",
"2025-04-03","625 ","1","2","02","0","5243","149","139","173","270","197","6171",
"2025-04-03","626 ","0","1","02","0","682","45","110","75","23","12","947",
"2025-04-03","626 ","0","2","02","0","6619","266","204","289","386","343","8107",
"2025-04-03","626 ","1","1","02","0","959","47","143","91","46","103","1389",
"2025-04-03","626 ","1","2","02","0","6148","246","204","259","314","328","7499",
"2025-04-03","627 ","0","1","02","0","449","25","77","46","12","11","620",
"2025-04-03","627 ","0","2","02","0","4204","133","124","192","310","210","5173",
"2025-04-03","627 ","1","1","02","0","431","21","82","54","17","68","673",
"2025-04-03","627 ","1","2","02","0","4125","134","121","157","287","229","5053",
"2025-04-03","628 ","0","1","02","0","206","35","82","71","13","3","410",
"2025-04-03","628 ","0","2","02","0","2678","383","169","467","370","129","4196",
"2025-04-03","628 ","1","1","02","0","193","30","131","101","15","22","492",
"2025-04-03","628 ","1","2","02","0","2889","396","197","480","502","150","4614",
"2025-04-03","629 ","0","2","02","0","19387","918","683","1347","2255","645","25235",
"2025-04-03","629 ","1","2","02","0","19387","918","683","1347","2255","645","25235",
"2025-04-03","641 ","0","1","08","0","2508","54","189","172","93","4","3020",
"2025-04-03","641 ","0","2","08","0","14448","401","745","482","1304","732","18112",
"2025-04-03","641 ","1","1","08","0","1326","50","175","194","66","224","2035",
"2025-04-03","641 ","1","2","08","0","13927","431","728","461","1105","717","17369",
"2025-04-03","642 ","0","1","08","0","413","28","118","86","27","1","673",
"2025-04-03","642 ","0","2","08","0","3883","135","179","225","378","211","5011",
"2025-04-03","642 ","1","1","08","0","388","36","123","108","23","66","744",
"2025-04-03","642 ","1","2","08","0","4857","131","176","196","442","292","6094",
"2025-04-03","643 ","0","1","08","0","1273","63","249","391","359","6","2341",
"2025-04-03","643 ","0","2","08","0","14264","326","381","609","4331","817","20728",
"2025-04-03","643 ","1","1","08","0","990","60","269","545","195","132","2191",
"2025-04-03","643 ","1","2","08","0","12169","337","391","584","4001","720","18202",
"2025-04-03","644 ","0","1","08","0","322","12","38","24","16","2","414",
"2025-04-03","644 ","0","2","08","0","3049","95","65","58","270","184","3721",
"2025-04-03","644 ","1","1","08","0","323","12","35","31","15","39","455",
"2025-04-03","644 ","1","2","08","0","2875","82","69","71","281","185","3563",
"2025-04-03","645 ","0","1","08","0","400","33","134","73","28","4","672",
"2025-04-03","645 ","0","2","08","0","6779","233","253","322","375","373","8335",
"2025-04-03","645 ","1","1","08","0","528","26","125","87","16","84","866",
"2025-04-03","645 ","1","2","08","0","7702","237","228","389","446","441","9443",
"2025-04-03","646 ","0","1","08","0","1047","25","75","66","65","9","1287",
"2025-04-03","646 ","0","2","08","0","8583","92","138","193","1202","486","10694",
"2025-04-03","646 ","1","1","08","0","493","7","18","9","16","63","606",
"2025-04-03","646 ","1","2","08","0","7675","76","60","34","353","423","8621",
"2025-04-03","647 ","0","1","08","0","283","6","9","5","2","2","307",
"2025-04-03","647 ","0","2","08","0","4132","45","28","103","31","247","4586",
"2025-04-03","647 ","1","1","08","0","287","6","11","3","2","44","353",
"2025-04-03","647 ","1","2","08","0","4437","35","28","94","20","255","4869",
"2025-04-03","648 ","0","1","08","0","1169","13","51","59","67","0","1359",
"2025-04-03","648 ","0","2","08","0","18732","232","297","85","1142","937","21425",
"2025-04-03","648 ","1","1","08","0","1109","25","51","40","35","158","1418",
