"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-03-22","576 ","0","1","00","0","71","2","2","2","1","0","78",
"2025-03-22","576 ","0","2","00","0","1084","13","19","5","22","33","1176",
"2025-03-22","576 ","1","1","00","0","106","2","9","1","3","12","133",
"2025-03-22","576 ","1","2","00","0","1303","13","12","4","26","46","1404",
"2025-03-22","577 ","0","1","00","0","249","6","11","10","1","1","278",
"2025-03-22","577 ","0","2","00","0","4455","50","109","21","114","149","4898",
"2025-03-22","577 ","1","1","00","0","321","5","13","8","4","38","389",
"2025-03-22","577 ","1","2","00","0","3755","49","143","28","120","116","4211",
"2025-03-22","578 ","0","1","00","0","437","10","17","13","6","0","483",
"2025-03-22","578 ","0","2","00","0","6918","102","80","38","104","174","7416",
"2025-03-22","578 ","1","1","00","0","563","11","19","14","7","51","665",
"2025-03-22","578 ","1","2","00","0","6666","116","103","49","130","179","7243",
"2025-03-22","579 ","0","1","00","0","718","6","24","15","1","6","770",
"2025-03-22","579 ","0","2","00","0","11317","81","106","46","106","366","12022",
"2025-03-22","579 ","1","1","00","0","579","14","20","11","1","84","709",
"2025-03-22","579 ","1","2","00","0","8161","82","80","41","96","273","8733",
"2025-03-22","580 ","0","1","00","0","376","10","10","6","0","1","403",
"2025-03-22","580 ","0","2","00","0","5914","74","90","17","70","193","6358",
"2025-03-22","580 ","1","1","00","0","578","9","11","18","2","60","678",
"2025-03-22","580 ","1","2","00","0","7179","84","100","21","86","233","7703",
"2025-03-22","581 ","0","1","00","0","103","2","8","12","5","2","132",
"2025-03-22","581 ","0","2","00","0","1524","26","9","4","199","58","1820",
"2025-03-22","581 ","1","1","00","0","105","4","7","13","7","17","153",
"2025-03-22","581 ","1","2","00","0","1557","18","12","5","179","50","1821",
"2025-03-22","582 ","0","1","00","0","171","2","3","2","1","0","179",
"2025-03-22","582 ","0","2","00","0","2676","26","62","5","29","117","2915",
"2025-03-22","582 ","1","1","00","0","206","11","5","3","1","36","262",
"2025-03-22","582 ","1","2","00","0","3124","37","112","3","37","129","3442",
"2025-03-22","583 ","0","1","00","0","372","17","11","17","5","12","434",
"2025-03-22","583 ","0","2","00","0","5902","54","170","33","324","276","6759",
"2025-03-22","583 ","1","1","00","0","435","9","18","33","9","70","574",
"2025-03-22","583 ","1","2","00","0","5922","67","155","29","290","266","6729",
"2025-03-22","584 ","0","1","00","0","188","12","11","13","4","1","229",
"2025-03-22","584 ","0","2","00","0","2799","31","39","21","67","117","3074",
"2025-03-22","584 ","1","1","00","0","241","12","6","14","3","46","322",
"2025-03-22","584 ","1","2","00","0","2995","46","40","23","67","124","3295",
"2025-03-22","585 ","0","1","00","0","205","1","8","3","1","1","219",
"2025-03-22","585 ","0","2","00","0","2721","34","44","9","17","77","2902",
"2025-03-22","585 ","1","1","00","0","202","3","3","2","1","23","234",
"2025-03-22","585 ","1","2","00","0","3122","29","41","9","19","89","3309",
"2025-03-22","586 ","0","1","00","0","86","5","5","8","2","2","108",
"2025-03-22","586 ","0","2","00","0","1146","17","32","8","21","20","1244",
"2025-03-22","586 ","1","1","00","0","95","1","4","7","3","7","117",
"2025-03-22","586 ","1","2","00","0","1097","14","17","5","22","20","1175",
"2025-03-22","587 ","0","1","00","0","306","8","25","16","6","0","361",
"2025-03-22","587 ","0","2","00","0","4831","35","131","39","195","112","5343",
"2025-03-22","587 ","1","1","00","0","488","15","27","24","3","47","604",
"2025-03-22","587 ","1","2","00","0","6035","36","121","42","223","132","6589",
"2025-03-22","588 ","0","1","00","0","70","0","13","2","0","0","85",
"2025-03-22","588 ","0","2","00","0","1337","18","39","13","37","37","1481",
"2025-03-22","588 ","1","1","00","0","98","1","9","2","1","11","122",
"2025-03-22","588 ","1","2","00","0","1339","17","34","12","28","32","1462",
"2025-03-22","589 ","0","1","00","0","401","10","24","36","17","0","488",
"2025-03-22","589 ","0","2","00","0","5817","34","82","26","318","113","6390",
"2025-03-22","589 ","1","1","00","0","451","8","28","19","19","33","558",
"2025-03-22","589 ","1","2","00","0","5188","39","96","27","358","103","5811",
"2025-03-22","590 ","0","1","00","0","384","7","9","8","5","0","413",
"2025-03-22","590 ","0","2","00","0","5511","43","73","13","45","146","5831",
"2025-03-22","590 ","1","1","00","0","531","8","10","11","10","47","617",
"2025-03-22","590 ","1","2","00","0","5904","47","58","22","77","177","6285",
"2025-03-22","591 ","0","1","00","0","145","2","13","31","11","0","202",
"2025-03-22","591 ","0","2","00","0","2002","14","55","32","212","54","2369",
"2025-03-22","591 ","1","1","00","0","197","5","10","22","8","21","263",
"2025-03-22","591 ","1","2","00","0","2172","16","32","36","271","52","2579",
"2025-03-22","592 ","0","1","00","0","185","2","5","4","0","1","197",
"2025-03-22","592 ","0","2","00","0","2472","23","26","28","77","63","2689",
"2025-03-22","592 ","1","1","00","0","290","1","9","9","1","30","340",
"2025-03-22","592 ","1","2","00","0","3201","18","39","23","88","73","3442",
"2025-03-22","593 ","0","1","00","0","120","0","9","5","4","0","138",
"2025-03-22","593 ","0","2","00","0","1612","13","22","23","26","35","1731",
"2025-03-22","593 ","1","1","00","0","150","3","5","6","3","15","182",
"2025-03-22","593 ","1","2","00","0","1897","12","18","17","32","55","2031",
"2025-03-22","594 ","0","1","00","0","45","0","5","0","1","1","52",
"2025-03-22","594 ","0","2","00","0","696","4","34","25","6","17","782",
"2025-03-22","594 ","1","1","00","0","67","1","4","2","0","10","84",
"2025-03-22","594 ","1","2","00","0","794","3","20","18","10","13","858",
"2025-03-22","595 ","0","1","00","0","197","1","17","22","6","0","243",
"2025-03-22","595 ","0","2","00","0","2872","44","76","32","98","89","3211",
"2025-03-22","595 ","1","1","00","0","263","4","15","14","2","25","323",
"2025-03-22","595 ","1","2","00","0","2756","30","73","31","66","96","3052",
"2025-03-22","596 ","1","1","00","0","156","3","24","31","11","16","241",
"2025-03-22","596 ","1","2","00","0","733","19","35","73","89","32","981",
"2025-03-22","597 ","0","1","00","0","140","7","18","19","7","4","195",
"2025-03-22","597 ","0","2","00","0","3827","84","178","115","175","161","4540",
"2025-03-22","597 ","1","1","00","0","239","1","26","27","7","35","335",
"2025-03-22","597 ","1","2","00","0","4160","93","129","104","141","167","4794",
"2025-03-22","598 ","0","1","00","0","274","7","26","13","3","3","326",
"2025-03-22","598 ","0","2","00","0","6043","92","115","72","103","223","6648",
"2025-03-22","598 ","1","1","00","0","320","11","19","22","5","41","418",
"2025-03-22","598 ","1","2","00","0","6283","95","147","95","119","265","7004",
"2025-03-22","599 ","0","2","00","0","1700","18","7","0","0","53","1778",
"2025-03-22","599 ","1","2","00","0","1794","14","7","2","3","66","1886",
"2025-03-22","601 ","0","1","01","0","336","7","34","31","6","1","415",
"2025-03-22","601 ","0","2","01","0","3382","65","105","82","139","121","3894",
"2025-03-22","601 ","1","1","01","0","454","8","35","31","6","39","573",
"2025-03-22","601 ","1","2","01","0","5637","77","130","107","196","189","6336",
"2025-03-22","602 ","0","2","01","0","31534","326","1770","546","734","797","35707",
"2025-03-22","602 ","1","2","01","0","31534","326","1770","546","734","797","35707",
"2025-03-22","603 ","0","1","01","0","746","10","18","20","5","1","800",
"2025-03-22","603 ","0","2","01","0","9748","82","301","76","223","278","10708",
"2025-03-22","603 ","1","1","01","0","399","8","19","21","4","36","487",
"2025-03-22","603 ","1","2","01","0","5399","55","195","58","127","140","5974",
"2025-03-22","604 ","0","1","01","0","149","8","7","6","2","0","172",
"2025-03-22","604 ","0","2","01","0","1627","40","47","13","87","48","1862",
"2025-03-22","604 ","1","1","01","0","138","8","4","7","3","9","169",
"2025-03-22","604 ","1","2","01","0","1569","37","41","19","97","41","1804",
"2025-03-22","605 ","0","1","01","0","59","6","2","2","4","0","73",
"2025-03-22","605 ","0","2","01","0","471","21","17","24","71","11","615",
"2025-03-22","605 ","1","1","01","0","72","6","6","5","1","11","101",
"2025-03-22","605 ","1","2","01","0","551","21","10","19","72","16","689",
"2025-03-22","606 ","0","1","01","0","361","6","33","17","5","2","424",
"2025-03-22","606 ","0","2","01","0","3509","48","90","61","137","119","3964",
"2025-03-22","606 ","1","1","01","0","351","9","33","21","4","35","453",
"2025-03-22","606 ","1","2","01","0","3477","54","83","81","115","104","3914",
"2025-03-22","607 ","0","1","01","0","353","6","30","28","5","0","422",
"2025-03-22","607 ","0","2","01","0","3596","75","93","106","172","95","4137",
"2025-03-22","607 ","1","1","01","0","391","8","45","16","8","39","507",
"2025-03-22","607 ","1","2","01","0","3979","63","106","103","169","99","4519",
"2025-03-22","608 ","0","2","01","0","25825","178","1214","385","737","546","28885",
"2025-03-22","608 ","1","2","01","0","25825","178","1214","385","737","546","28885",
"2025-03-22","612 ","0","2","01","0","29409","244","1615","526","576","654","33024",
"2025-03-22","612 ","1","2","01","0","29409","244","1615","526","576","654","33024",
"2025-03-22","613 ","0","1","01","0","646","17","42","52","14","11","782",
"2025-03-22","613 ","0","2","01","0","12391","134","252","195","304","358","13634",
"2025-03-22","613 ","1","1","01","0","818","10","27","55","15","96","1021",
"2025-03-22","613 ","1","2","01","0","12327","114","193","142","360","338","13474",
"2025-03-22","618 ","0","2","01","0","21831","175","1229","322","659","440","24656",
"2025-03-22","618 ","1","2","01","0","21831","175","1229","322","659","440","24656",
"2025-03-22","621 ","0","1","02","0","1441","26","56","50","14","12","1599",
"2025-03-22","621 ","0","2","02","0","16324","176","407","181","191","543","17822",
"2025-03-22","621 ","1","1","02","0","1310","23","73","73","11","193","1683",
"2025-03-22","621 ","1","2","02","0","16205","198","471","285","231","570","17960",
"2025-03-22","622 ","0","2","02","0","29363","347","627","462","694","863","32356",
"2025-03-22","622 ","1","2","02","0","29363","347","627","462","694","863","32356",
"2025-03-22","623 ","0","1","02","0","1614","19","25","23","8","15","1704",
"2025-03-22","623 ","0","2","02","0","19334","171","176","86","92","619","20478",
"2025-03-22","623 ","1","1","02","0","1632","22","30","28","9","209","1930",
"2025-03-22","623 ","1","2","02","0","19965","187","173","77","134","716","21252",
"2025-03-22","624 ","0","1","02","0","731","16","30","20","12","4","813",
"2025-03-22","624 ","0","2","02","0","6884","81","91","48","117","205","7426",
"2025-03-22","624 ","1","1","02","0","838","9","44","31","10","81","1013",
"2025-03-22","624 ","1","2","02","0","7482","77","82","47","124","235","8047",
"2025-03-22","625 ","0","1","02","0","860","18","34","41","8","4","965",
"2025-03-22","625 ","0","2","02","0","8621","94","111","79","167","249","9321",
"2025-03-22","625 ","1","1","02","0","973","27","32","44","15","107","1198",
"2025-03-22","625 ","1","2","02","0","10442","117","116","71","170","298","11214",
"2025-03-22","626 ","0","1","02","0","1001","19","58","48","11","7","1144",
"2025-03-22","626 ","0","2","02","0","9488","154","118","127","169","351","10407",
"2025-03-22","626 ","1","1","02","0","928","14","53","39","23","129","1186",
"2025-03-22","626 ","1","2","02","0","9096","145","121","125","157","355","9999",
"2025-03-22","627 ","0","1","02","0","576","7","30","30","8","10","661",
"2025-03-22","627 ","0","2","02","0","5923","56","70","50","175","257","6531",
"2025-03-22","627 ","1","1","02","0","583","8","33","27","12","66","729",
"2025-03-22","627 ","1","2","02","0","6025","57","73","65","189","261","6670",
"2025-03-22","628 ","0","1","02","0","216","21","43","29","3","7","319",
"2025-03-22","628 ","0","2","02","0","2048","226","103","293","134","92","2896",
"2025-03-22","628 ","1","1","02","0","200","17","47","58","10","26","358",
"2025-03-22","628 ","1","2","02","0","2288","207","108","299","145","103","3150",
"2025-03-22","629 ","0","2","02","0","27202","502","582","731","858","850","30725",
"2025-03-22","629 ","1","2","02","0","27202","502","582","731","858","850","30725",
"2025-03-22","641 ","0","1","08","0","2684","31","107","52","43","6","2923",
"2025-03-22","641 ","0","2","08","0","19629","244","546","235","651","756","22061",
"2025-03-22","641 ","1","1","08","0","1549","33","68","75","38","246","2009",
"2025-03-22","641 ","1","2","08","0","17004","268","545","256","586","734","19393",
"2025-03-22","642 ","0","1","08","0","514","10","42","27","8","3","604",
"2025-03-22","642 ","0","2","08","0","5391","50","85","75","133","203","5937",
"2025-03-22","642 ","1","1","08","0","522","9","41","44","11","84","711",
"2025-03-22","642 ","1","2","08","0","6342","70","103","80","149","319","7063",
"2025-03-22","643 ","0","1","08","0","1512","32","82","123","138","5","1892",
"2025-03-22","643 ","0","2","08","0","16443","175","184","244","1950","796","19792",
"2025-03-22","643 ","1","1","08","0","964","19","92","266","76","139","1556",
"2025-03-22","643 ","1","2","08","0","11934","172","177","303","1898","590","15074",
"2025-03-22","644 ","0","1","08","0","392","10","32","12","12","1","459",
"2025-03-22","644 ","0","2","08","0","2836","31","39","25","88","139","3158",
"2025-03-22","644 ","1","1","08","0","512","5","17","19","12","51","616",
"2025-03-22","644 ","1","2","08","0","3687","46","40","27","109","154","4063",
"2025-03-22","645 ","0","1","08","0","660","11","40","43","13","4","771",
"2025-03-22","645 ","0","2","08","0","10461","91","156","177","166","437","11488",
"2025-03-22","645 ","1","1","08","0","817","11","38","38","11","127","1042",
"2025-03-22","645 ","1","2","08","0","10668","91","140","166","210","483","11758",
"2025-03-22","646 ","0","1","08","0","1419","15","37","22","17","14","1524",
"2025-03-22","646 ","0","2","08","0","11262","64","88","47","556","492","12509",
"2025-03-22","646 ","1","1","08","0","654","7","14","6","13","79","773",
"2025-03-22","646 ","1","2","08","0","9036","44","41","18","141","391","9671",
"2025-03-22","647 ","0","1","08","0","354","2","11","2","0","2","371",
"2025-03-22","647 ","0","2","08","0","4630","24","21","20","21","197","4913",
"2025-03-22","647 ","1","1","08","0","549","6","7","3","1","49","615",
"2025-03-22","647 ","1","2","08","0","6477","32","20","17","18","238","6802",
"2025-03-22","648 ","0","1","08","0","1436","8","31","27","16","0","1518",
"2025-03-22","648 ","0","2","08","0","24237","143","209","37","460","973","26059",
"2025-03-22","648 ","1","1","08","0","1625","21","29","16","10","204","1905",
"2025-03-22","648 ","1","2","08","0","23475","135","236","44","510","990","25390",
"2025-03-22","651 ","0","1","10","0","3000","20","70","55","10","16","3171",
"2025-03-22","651 ","0","2","10","0","50224","361","726","321","268","1663","53563",
"2025-03-22","651 ","1","1","10","0","2546","38","104","50","20","310","3068",
"2025-03-22","651 ","1","2","10","0","42169","394","872","238","193","1608","45474",
"2025-03-22","652 ","0","1","10","0","1623","18","66","38","6","12","1763",
"2025-03-22","652 ","0","2","10","0","25167","271","311","227","149","1214","27339",
"2025-03-22","652 ","1","1","10","0","1375","12","77","32","6","184","1686",
"2025-03-22","652 ","1","2","10","0","23414","282","286","266","193","1048","25489",
"2025-03-22","653 ","0","1","10","0","158","2","2","7","1","1","171",
"2025-03-22","653 ","0","2","10","0","4052","24","25","3","9","157","4270",
"2025-03-22","653 ","1","1","10","0","236","3","4","6","1","36","286",
"2025-03-22","653 ","1","2","10","0","4362","22","19","3","7","165","4578",
"2025-03-22","654 ","0","1","10","0","436","5","12","6","1","0","460",
"2025-03-22","654 ","0","2","10","0","7113","48","97","10","19","245","7532",
"2025-03-22","654 ","1","1","10","0","516","3","12","5","2","56","594",
"2025-03-22","654 ","1","2","10","0","8424","51","101","11","32","294","8913",
"2025-03-22","655 ","0","1","10","0","332","5","11","3","1","1","353",
"2025-03-22","655 ","0","2","10","0","4849","34","108","6","25","168","5190",
"2025-03-22","655 ","1","1","10","0","321","1","6","3","1","45","377",
"2025-03-22","655 ","1","2","10","0","5217","36","116","16","28","173","5586",
"2025-03-22","656 ","0","1","10","0","154","11","6","8","1","2","182",
"2025-03-22","656 ","0","2","10","0","4343","20","62","17","41","121","4604",
"2025-03-22","656 ","1","1","10","0","278","8","9","10","0","32","337",
"2025-03-22","656 ","1","2","10","0","5593","16","53","28","49","139","5878",
"2025-03-22","657 ","0","2","10","0","28065","163","464","88","184","878","29842",
"2025-03-22","657 ","1","2","10","0","28065","163","464","88","184","878","29842",
"2025-03-22","658 ","0","1","10","0","46","0","2","1","1","0","50",
"2025-03-22","658 ","0","2","10","0","478","2","4","4","2","9","499",
"2025-03-22","658 ","1","1","10","0","68","0","1","2","0","8","79",
"2025-03-22","658 ","1","2","10","0","684","3","6","5","3","17","718",
"2025-03-22","671 ","0","1","11","0","1553","33","66","28","11","139","1830",
"2025-03-22","671 ","0","2","11","0","23892","284","314","161","350","993","25994",
"2025-03-22","671 ","1","1","11","0","1575","26","52","51","11","216","1931",
"2025-03-22","671 ","1","2","11","0","23647","334","322","162","371","1105","25941",
"2025-03-22","672 ","0","1","11","0","359","6","0","15","4","8","392",
"2025-03-22","672 ","0","2","11","0","4376","157","83","100","147","230","5093",
"2025-03-22","672 ","1","1","11","0","314","10","35","25","5","46","435",
"2025-03-22","672 ","1","2","11","0","4068","152","78","113","157","197","4765",
"2025-03-22","673 ","0","1","11","0","1234","25","50","21","10","38","1378",
"2025-03-22","673 ","0","2","11","0","22773","270","371","158","186","1122","24880",
"2025-03-22","673 ","1","1","11","0","1018","18","40","27","9","152","1264",
"2025-03-22","673 ","1","2","11","0","17626","241","373","165","251","880","19536",
"2025-03-22","675 ","0","1","11","0","1424","35","56","19","23","4","1561",
"2025-03-22","675 ","0","2","11","0","21620","198","254","116","294","892","23374",
"2025-03-22","675 ","1","1","11","0","1349","24","59","31","9","171","1643",
"2025-03-22","675 ","1","2","11","0","20539","180","220","136","291","890","22256",
"2025-03-22","676 ","0","1","11","0","449","11","33","21","11","7","532",
"2025-03-22","676 ","0","2","11","0","5689","214","126","123","194","280","6626",
"2025-03-22","676 ","1","1","11","0","432","15","39","24","17","58","585",
"2025-03-22","676 ","1","2","11","0","5641","213","131","142","195","308","6630",
"2025-03-22","677 ","0","1","11","0","3070","39","106","60","37","17","3329",
"2025-03-22","677 ","0","2","11","0","41718","395","573","349","630","1714","45379",
"2025-03-22","677 ","1","1","11","0","3300","57","154","106","43","385","4045",
"2025-03-22","677 ","1","2","11","0","43249","377","599","413","596","1702","46936",
"2025-03-22","681 ","0","2","18","0","24040","498","1614","820","1769","945","29686",
"2025-03-22","681 ","1","2","18","0","24040","498","1614","820","1769","945","29686",
"2025-03-22","682 ","0","1","18","0","347","23","128","45","26","2","571",
"2025-03-22","682 ","0","2","18","0","3630","173","158","174","475","170","4780",
"2025-03-22","682 ","1","1","18","0","372","21","120","55","15","65","648",
"2025-03-22","682 ","1","2","18","0","3999","199","183","205","516","185","5287",
"2025-03-22","683 ","0","1","18","0","1794","52","129","58","46","11","2090",
"2025-03-22","683 ","0","2","18","0","11569","252","194","201","1043","550","13809",
"2025-03-22","683 ","1","1","18","0","846","47","109","60","58","120","1240",
"2025-03-22","683 ","1","2","18","0","12337","232","196","192","974","524","14455",
"2025-03-22","684 ","0","1","18","0","597","31","192","64","37","1","922",
"2025-03-22","684 ","0","2","18","0","7885","294","250","418","311","367","9525",
"2025-03-22","684 ","1","1","18","0","792","23","101","59","23","95","1093",
"2025-03-22","684 ","1","2","18","0","9366","274","263","372","371","442","11088",
"2025-03-22","685 ","0","1","18","0","1892","27","219","217","104","12","2471",
"2025-03-22","685 ","0","2","18","0","25955","420","952","692","1827","1041","30887",
"2025-03-22","685 ","1","1","18","0","1997","33","214","201","86","225","2756",
"2025-03-22","685 ","1","2","18","0","24397","449","781","723","1717","1018","29085",
"2025-03-22","701 ","0","1","00","0","234","6","5","9","1","0","255",
"2025-03-22","701 ","0","2","00","0","4414","39","54","10","42","142","4701",
"2025-03-22","701 ","1","1","00","0","378","3","7","10","0","51","449",
"2025-03-22","701 ","1","2","00","0","5290","33","53","11","40","155","5582",
"2025-03-22","702 ","0","1","00","0","234","9","18","26","0","1","288",
"2025-03-22","702 ","0","2","00","0","4983","56","97","13","78","173","5400",
"2025-03-22","702 ","1","1","00","0","436","6","13","17","0","37","509",
"2025-03-22","702 ","1","2","00","0","6136","60","77","50","91","154","6568",
"2025-03-22","703 ","0","1","00","0","199","8","14","9","1","2","233",
"2025-03-22","703 ","0","2","00","0","2987","38","103","9","46","120","3303",
"2025-03-22","703 ","1","1","00","0","218","10","7","5","5","33","278",
"2025-03-22","703 ","1","2","00","0","2679","34","96","17","57","118","3001",
"2025-03-22","704 ","0","1","00","0","205","11","10","7","2","4","239",
"2025-03-22","704 ","0","2","00","0","3161","33","80","13","189","108","3584",
"2025-03-22","704 ","1","1","00","0","272","6","9","6","4","45","342",
"2025-03-22","704 ","1","2","00","0","3410","22","65","11","193","106","3807",
"2025-03-22","705 ","0","1","00","0","163","6","46","52","4","1","272",
"2025-03-22","705 ","0","2","00","0","4878","130","88","166","217","151","5630",
"2025-03-22","705 ","1","1","00","0","218","10","25","58","2","24","337",
"2025-03-22","705 ","1","2","00","0","4651","104","88","142","184","133","5302",
"2025-03-22","706 ","0","1","00","0","362","33","5","22","11","21","454",
"2025-03-22","706 ","0","2","00","0","5181","44","83","42","175","202","5727",
"2025-03-22","706 ","1","1","00","0","490","7","25","16","6","82","626",
"2025-03-22","706 ","1","2","00","0","5497","50","79","39","168","208","6041",
"2025-03-22","707 ","0","1","00","0","754","10","51","65","196","1","1077",
"2025-03-22","707 ","0","2","00","0","9612","83","145","77","771","326","11014",
"2025-03-22","707 ","1","1","00","0","956","12","39","33","51","115","1206",
"2025-03-22","707 ","1","2","00","0","8887","78","135","56","810","290","10256",
"2025-03-22","708 ","0","1","00","0","263","4","12","5","5","0","289",
"2025-03-22","708 ","0","2","00","0","3095","21","36","23","101","110","3386",
"2025-03-22","708 ","1","1","00","0","296","4","10","3","5","35","353",
"2025-03-22","708 ","1","2","00","0","3285","15","36","18","85","133","3572",
"2025-03-22","709 ","0","1","00","0","106","3","28","4","4","1","146",
"2025-03-22","709 ","0","2","00","0","1103","47","29","21","109","31","1340",
"2025-03-22","709 ","1","1","00","0","122","4","26","14","2","18","186",
"2025-03-22","709 ","1","2","00","0","1131","36","16","43","115","30","1371",
"2025-03-22","710 ","1","2","00","0","6872","99","113","101","315","192","7692",
"2025-03-22","711 ","0","2","00","0","578","4","15","0","0","11","608",
"2025-03-22","711 ","1","2","00","0","290","3","4","4","1","3","305",
"2025-03-22","712 ","0","1","00","0","127","15","20","5","2","1","170",
"2025-03-22","712 ","0","2","00","0","1533","15","28","27","56","52","1711",
"2025-03-22","712 ","1","1","00","0","125","6","15","12","1","19","178",
"2025-03-22","712 ","1","2","00","0","1397","19","19","26","31","48","1540",
"2025-03-22","713 ","0","1","00","0","122","12","11","12","2","1","160",
"2025-03-22","713 ","0","2","00","0","1424","18","50","33","49","35","1609",
"2025-03-22","713 ","1","1","00","0","179","11","18","14","5","21","248",
"2025-03-22","713 ","1","2","00","0","1707","23","60","38","52","42","1922",
"2025-03-22","714 ","0","1","00","0","117","3","5","4","1","1","131",
"2025-03-22","714 ","0","2","00","0","1145","22","42","15","33","39","1296",
"2025-03-22","714 ","1","1","00","0","172","1","12","9","1","16","211",
"2025-03-22","714 ","1","2","00","0","1835","28","59","15","36","48","2021",
"2025-03-22","715 ","0","1","00","0","256","13","5","5","2","1","282",
"2025-03-22","715 ","0","2","00","0","2816","21","27","9","76","80","3029",
"2025-03-22","715 ","1","1","00","0","408","13","12","9","3","32","477",
"2025-03-22","715 ","1","2","00","0","2435","18","22","5","88","61","2629",
"2025-03-22","716 ","0","1","00","0","210","8","13","5","3","0","239",
"2025-03-22","716 ","0","2","00","0","2296","26","30","8","49","79","2488",
"2025-03-22","716 ","1","1","00","0","186","8","5","10","2","16","227",
"2025-03-22","716 ","1","2","00","0","2739","21","30","13","39","93","2935",
"2025-03-22","718 ","0","1","00","0","270","9","62","63","11","1","416",
"2025-03-22","718 ","0","2","00","0","3996","113","144","294","251","92","4890",
"2025-03-22","718 ","1","1","00","0","301","13","56","57","12","16","455",
"2025-03-22","718 ","1","2","00","0","3978","103","166","321","306","104","4978",
"2025-03-22","719 ","0","1","00","0","179","11","50","74","14","1","329",
"2025-03-22","719 ","0","2","00","0","3232","157","143","219","255","84","4090",
"2025-03-22","719 ","1","1","00","0","258","13","57","85","18","28","459",
"2025-03-22","719 ","1","2","00","0","3407","172","145","269","329","83","4405",
"2025-03-22","720 ","1","2","00","0","6767","88","119","116","314","169","7573",
"2025-03-22","721 ","0","2","00","0","765","96","10","0","0","25","896",
"2025-03-22","721 ","1","2","00","0","976","68","12","1","1","36","1094",
"2025-03-22","722 ","0","1","00","0","180","4","41","46","10","1","282",
"2025-03-22","722 ","0","2","00","0","2254","57","67","72","178","80","2708",
"2025-03-22","722 ","1","1","00","0","233","4","39","40","14","33","363",
"2025-03-22","722 ","1","2","00","0","3188","65","79","99","227","99","3757",
"2025-03-22","723 ","0","2","00","0","6523","56","36","3","0","277","6895",
"2025-03-22","723 ","1","2","00","0","5952","58","57","17","19","261","6364",
"2025-03-22","724 ","0","2","00","0","284","3","2","0","0","9","298",
"2025-03-22","724 ","1","2","00","0","327","2","1","0","1","10","341",
"2025-03-22","725 ","0","2","00","0","794","8","1","0","0","21","824",
"2025-03-22","725 ","1","2","00","0","921","5","7","1","0","23","957",
"2025-03-22","726 ","0","1","00","0","263","10","73","88","30","0","464",
"2025-03-22","726 ","0","2","00","0","4333","77","130","260","609","155","5564",
"2025-03-22","726 ","1","1","00","0","292","10","52","115","35","35","539",
"2025-03-22","726 ","1","2","00","0","3502","90","124","241","556","118","4631",
"2025-03-22","727 ","0","1","00","0","251","8","29","35","7","1","331",
"2025-03-22","727 ","0","2","00","0","3284","35","88","78","199","152","3836",
"2025-03-22","727 ","1","1","00","0","252","4","33","29","8","28","354",
"2025-03-22","727 ","1","2","00","0","3083","45","89","105","210","145","3677",
"2025-03-22","728 ","0","1","00","0","164","5","17","11","2","2","201",
"2025-03-22","728 ","0","2","00","0","2841","58","39","31","56","111","3136",
"2025-03-22","728 ","1","1","00","0","267","6","17","7","7","32","336",
"2025-03-22","728 ","1","2","00","0","4010","70","66","61","103","173","4483",
"2025-03-22","729 ","0","2","00","0","900","108","33","0","0","53","1094",
"2025-03-22","729 ","1","2","00","0","174","4","3","0","0","10","191",
"2025-03-22","730 ","0","2","00","0","7562","76","10","0","0","339","7987",
"2025-03-22","730 ","1","2","00","0","7683","95","33","1","11","325","8148",
"2025-03-22","731 ","0","2","00","0","2782","19","9","0","0","127","2937",
"2025-03-22","731 ","1","2","00","0","3240","36","30","1","9","178","3494",
"2025-03-22","732 ","1","2","00","0","1808","14","15","0","3","68","1908",
"2025-03-22","733 ","0","2","00","0","2284","31","13","0","0","98","2426",
"2025-03-22","733 ","1","2","00","0","2068","28","15","3","0","77","2191",
"2025-03-22","734 ","1","2","00","0","145","1","0","0","0","6","152",
"2025-03-22","735 ","0","2","00","0","3282","43","12","1","0","135","3473",
"2025-03-22","735 ","1","2","00","0","3548","45","16","2","0","137","3748",
"2025-03-22","736 ","0","2","00","0","2112","42","7","0","2","70","2233",
"2025-03-22","736 ","1","2","00","0","1699","32","5","0","2","43","1781",
"2025-03-22","737 ","0","1","00","0","74","2","7","6","0","1","90",
"2025-03-22","737 ","0","2","00","0","1301","18","6","15","69","76","1485",
"2025-03-22","737 ","1","1","00","0","51","1","7","4","3","11","77",
"2025-03-22","737 ","1","2","00","0","713","17","6","8","74","33","851",
"2025-03-22","738 ","0","1","00","0","89","5","24","8","5","1","132",
"2025-03-22","738 ","0","2","00","0","1450","54","25","44","137","75","1785",
"2025-03-22","738 ","1","1","00","0","133","6","14","19","15","30","217",
"2025-03-22","738 ","1","2","00","0","1617","71","29","51","132","75","1975",
"2025-03-22","739 ","0","1","00","0","253","3","26","22","6","0","310",
"2025-03-22","739 ","0","2","00","0","4612","63","41","45","133","215","5109",
"2025-03-22","739 ","1","1","00","0","301","6","37","22","6","58","430",
"2025-03-22","739 ","1","2","00","0","4642","54","38","51","143","239","5167",
"2025-03-22","740 ","1","2","00","0","11228","126","192","172","331","452","12501",
